10000058,20000680,30004655,XUW-3X,-4.89E+17,3.29E+16,-4.47E+16,-4.89E+17,-4.89E+17,3.29E+16,3.29E+16,4.47E+16,4.47E+16,0.1731,1,0,0,1,0,0,1,-0.234767966,,5.49199E+12,8,J
10000058,20000680,30004656,006-L3,-4.92E+17,3.73E+16,-4.10E+16,-4.92E+17,-4.92E+17,3.73E+16,3.73E+16,4.10E+16,4.10E+16,0.06832,0,0,1,0,0,0,0,-0.26571151,,1.47816E+12,8,J1
10000058,20000680,30004657,PB-0C1,-4.96E+17,4.36E+16,-4.84E+16,-4.96E+17,-4.96E+17,4.36E+16,4.36E+16,4.84E+16,4.84E+16,0.01667,0,0,1,0,0,0,0,-0.289558267,,1.1817E+12,3800,J1
10000058,20000680,30004658,ZUE-NS,-5.00E+17,4.88E+16,-5.28E+16,-5.00E+17,-5.00E+17,4.88E+16,4.88E+16,5.28E+16,5.28E+16,0.04551,0,0,0,1,0,0,0,-0.310355545,,1.53073E+12,3802,J1
10000058,20000680,30004659,L7-APB,-5.06E+17,5.57E+16,-5.49E+16,-5.06E+17,-5.06E+17,5.57E+16,5.57E+16,5.49E+16,5.49E+16,0.08559,0,0,1,0,0,0,0,-0.237002467,,2.9937E+12,3798,J
10000058,20000680,30004660,ZTS-4D,-5.08E+17,4.98E+16,-5.57E+16,-5.08E+17,-5.08E+17,4.98E+16,4.98E+16,5.57E+16,5.57E+16,0.07797,0,0,0,1,0,0,0,-0.360812865,,1.87918E+12,3798,J2
10000058,20000681,30004661,4HS-CR,-4.98E+17,1.49E+16,-5.92E+16,-4.98E+17,-4.98E+17,1.49E+16,1.49E+16,5.92E+16,5.92E+16,0.7266,1,0,0,1,0,0,1,-0.541977759,,3.26958E+12,3799,J3
10000058,20000681,30004662,WMH-SO,-5.05E+17,1.62E+16,-6.26E+16,-5.05E+17,-5.05E+17,1.62E+16,1.62E+16,6.26E+16,6.26E+16,0.02096,0,0,0,1,0,0,0,-0.710599613,,1.55335E+12,7,J5
10000058,20000681,30004663,LBGI-2,-5.09E+17,2.60E+16,-6.57E+16,-5.09E+17,-5.09E+17,2.60E+16,2.60E+16,6.57E+16,6.57E+16,0.3029,0,0,1,0,0,0,0,-0.914723404,,2.71581E+12,3801,J7
10000058,20000681,30004664,G1CA-Y,-5.04E+17,4.34E+15,-5.63E+16,-5.04E+17,-5.04E+17,4.34E+15,4.34E+15,5.63E+16,5.63E+16,0.7405,0,0,1,0,0,0,0,-0.329580456,,2.87943E+12,3799,J1
10000058,20000681,30004665,Y-2ANO,-5.08E+17,2.80E+16,-7.37E+16,-5.08E+17,-5.08E+17,2.80E+16,2.80E+16,7.37E+16,7.37E+16,1.024,1,0,1,0,0,1,1,-1,,4.37976E+12,9,J7
10000058,20000681,30004666,Z-YN5Y,-5.08E+17,3.48E+15,-5.48E+16,-5.08E+17,-5.08E+17,3.48E+15,3.48E+15,5.48E+16,5.48E+16,0.02104,0,0,1,0,0,0,0,-0.295551238,,7.87721E+11,6,J1
10000059,20000682,30004667,JI-K5H,-8.23E+16,-7.89E+15,-4.55E+17,-8.24E+16,-8.23E+16,-7.89E+15,-7.89E+15,4.55E+17,4.55E+17,0.1702,1,0,0,1,0,1,1,-0.042593294,,1.17693E+12,9,G
10000059,20000682,30004668,33-JRO,-8.12E+16,-2.25E+16,-4.60E+17,-8.12E+16,-8.12E+16,-2.25E+16,-2.25E+16,4.60E+17,4.60E+17,0.04577,1,0,0,1,0,0,1,-0.202167286,,8.00099E+11,3802,G
10000059,20000682,30004669,ARBX-9,-7.54E+16,-2.99E+16,-4.63E+17,-7.54E+16,-7.54E+16,-2.99E+16,-2.99E+16,4.63E+17,4.63E+17,0.01996,0,0,0,1,0,0,0,-0.184090105,,1.6323E+12,7,G
10000059,20000682,30004670,5-CSE3,-8.23E+16,-3.52E+16,-4.61E+17,-8.23E+16,-8.23E+16,-3.52E+16,-3.52E+16,4.61E+17,4.61E+17,2.568,0,1,0,0,0,0,0,-0.200502571,,5.29962E+12,3801,G
10000059,20000682,30004671,O-MCZR,-8.57E+16,-9.93E+15,-4.61E+17,-8.57E+16,-8.57E+16,-9.93E+15,-9.93E+15,4.61E+17,4.61E+17,0.6406,1,0,0,1,0,1,1,-0.082940605,,2.92279E+12,3802,G
10000059,20000682,30004672,9T-APQ,-7.47E+16,-4.15E+16,-4.70E+17,-7.47E+16,-7.47E+16,-4.15E+16,-4.15E+16,4.70E+17,4.70E+17,0.01332,0,0,0,1,0,0,0,-0.121822207,,1.76324E+12,3800,G
10000059,20000683,30004673,4Y-OBL,-8.12E+16,-3.57E+16,-4.65E+17,-8.12E+16,-8.12E+16,-3.57E+16,-3.57E+16,4.65E+17,4.65E+17,1.017,1,0,0,1,0,0,1,-0.257724426,,1.19956E+12,9,G1
10000059,20000683,30004674,0-MX34,-7.95E+16,-4.80E+16,-4.72E+17,-7.95E+16,-7.95E+16,-4.80E+16,-4.80E+16,4.72E+17,4.72E+17,0.0113,0,0,0,1,0,0,0,-0.085009051,,1.97787E+12,3800,G
10000059,20000683,30004675,5AQ-5H,-8.50E+16,-3.91E+16,-4.63E+17,-8.50E+16,-8.50E+16,-3.91E+16,-3.91E+16,4.63E+17,4.63E+17,0.9507,0,0,1,0,0,0,0,-0.194340437,,3.69768E+12,9,G
10000059,20000683,30004676,T-ZFID,-8.21E+16,-5.00E+16,-4.74E+17,-8.21E+16,-8.21E+16,-5.00E+16,-5.00E+16,4.74E+17,4.74E+17,0.01015,0,0,1,0,0,0,0,-0.067796613,,7.75217E+11,8,G
10000059,20000683,30004677,0ZN7-G,-9.03E+16,-5.09E+16,-4.72E+17,-9.03E+16,-9.03E+16,-5.09E+16,-5.09E+16,4.72E+17,4.72E+17,0.217,0,0,1,0,0,0,0,-0.047576649,,2.01781E+12,3797,G
10000059,20000683,30004678,H8-ZTO,-9.61E+16,-4.27E+16,-4.73E+17,-9.61E+16,-9.61E+16,-4.27E+16,-4.27E+16,4.73E+17,4.73E+17,0.2436,1,0,0,1,0,0,1,-0.132974481,,1.30057E+12,3802,G
10000059,20000684,30004679,YV-FDG,-1.01E+17,-3.88E+16,-4.68E+17,-1.01E+17,-1.01E+17,-3.88E+16,-3.88E+16,4.68E+17,4.68E+17,0.2344,1,0,0,1,0,0,1,-0.140293028,,1.82871E+12,3799,G
10000059,20000684,30004680,LUL-WX,-1.08E+17,-4.39E+16,-4.69E+17,-1.08E+17,-1.08E+17,-4.39E+16,-4.39E+16,4.69E+17,4.69E+17,0.4318,0,0,1,0,0,0,0,-0.032025733,,2.68766E+12,6,G
10000059,20000684,30004681,8Q-UYU,-1.12E+17,-5.15E+16,-4.67E+17,-1.12E+17,-1.12E+17,-5.15E+16,-5.15E+16,4.67E+17,4.67E+17,0.558,0,0,0,1,0,0,0,-0.016628525,,3.62855E+12,3797,G
10000059,20000684,30004682,3PPT-9,-1.18E+17,-5.23E+16,-4.68E+17,-1.18E+17,-1.18E+17,-5.23E+16,-5.23E+16,4.68E+17,4.68E+17,0.6495,0,0,0,1,0,0,0,-0.024343695,,2.56408E+12,3796,G
10000059,20000684,30004683,S-KU8B,-1.23E+17,-5.69E+16,-4.75E+17,-1.23E+17,-1.23E+17,-5.69E+16,-5.69E+16,4.75E+17,4.75E+17,0.04267,0,0,1,0,0,0,0,-0.030650095,,9.86382E+11,3799,G
10000059,20000684,30004684,JK-GLL,-1.29E+17,-5.41E+16,-4.74E+17,-1.29E+17,-1.29E+17,-5.41E+16,-5.41E+16,4.74E+17,4.74E+17,0.4498,1,0,1,0,0,0,1,-0.072190892,,2.48141E+12,3797,G
10000059,20000684,30004685,UAAU-C,-1.11E+17,-5.51E+16,-4.72E+17,-1.11E+17,-1.11E+17,-5.51E+16,-5.51E+16,4.72E+17,4.72E+17,0.02465,0,0,0,1,0,0,0,-0.012464992,,3.99331E+12,3800,G
10000059,20000685,30004686,HHJD-5,-9.48E+16,-3.82E+16,-4.70E+17,-9.48E+16,-9.48E+16,-3.82E+16,-3.82E+16,4.70E+17,4.70E+17,0.3169,1,0,0,1,0,0,1,-0.261711726,,2.96359E+12,6,G1
10000059,20000685,30004687,ZWV-GD,-9.88E+16,-2.92E+16,-4.75E+17,-9.88E+16,-9.88E+16,-2.92E+16,-2.92E+16,4.75E+17,4.75E+17,0.0898,0,0,0,1,0,0,0,-0.335809439,,2.08428E+12,3798,G1
10000059,20000685,30004688,1DDR-X,-9.34E+16,-4.12E+16,-4.76E+17,-9.34E+16,-9.34E+16,-4.12E+16,-4.12E+16,4.76E+17,4.76E+17,0.3018,0,0,0,1,0,0,0,-0.181394555,,3.57578E+12,3802,G
10000059,20000685,30004689,LG-WA9,-1.04E+17,-2.24E+16,-4.67E+17,-1.04E+17,-1.04E+17,-2.24E+16,-2.24E+16,4.67E+17,4.67E+17,0.02082,0,0,0,1,0,0,0,-0.152721579,,4.07957E+12,3800,G
10000059,20000685,30004690,AA-GWF,-9.78E+16,-3.56E+16,-4.77E+17,-9.78E+16,-9.78E+16,-3.56E+16,-3.56E+16,4.77E+17,4.77E+17,0.02799,0,0,0,1,0,0,0,-0.238084703,,1.43882E+12,8,G
10000059,20000685,30004691,O4T-Z5,-1.09E+17,-1.94E+16,-4.63E+17,-1.09E+17,-1.09E+17,-1.94E+16,-1.94E+16,4.63E+17,4.63E+17,0.3398,1,0,1,0,0,0,1,-0.060431506,,2.48312E+12,6,G
10000059,20000686,30004692,O-97ZG,-1.12E+17,-1.59E+16,-4.65E+17,-1.12E+17,-1.12E+17,-1.59E+16,-1.59E+16,4.65E+17,4.65E+17,0.04271,1,0,1,0,0,0,1,-0.060439393,,2.40235E+12,3800,G
10000059,20000686,30004693,2I-520,-1.16E+17,-1.14E+16,-4.62E+17,-1.16E+17,-1.16E+17,-1.14E+16,-1.14E+16,4.62E+17,4.62E+17,0.01072,0,0,1,0,0,0,0,-0.153685491,,2.85542E+12,3800,G
10000059,20000686,30004694,GQ2S-8,-1.14E+17,-1.26E+15,-4.67E+17,-1.14E+17,-1.14E+17,-1.26E+15,-1.26E+15,4.67E+17,4.67E+17,1.168,0,0,0,1,0,0,0,-0.258275246,,4.63198E+12,3797,G1
10000059,20000686,30004695,0SUF-3,-1.19E+17,-6.42E+15,-4.64E+17,-1.19E+17,-1.19E+17,-6.42E+15,-6.42E+15,4.64E+17,4.64E+17,0.01727,0,0,0,1,0,0,0,-0.286187028,,2.47951E+12,3800,G1
10000059,20000686,30004696,G-M4GK,-1.23E+17,6.21E+15,-4.54E+17,-1.23E+17,-1.23E+17,6.21E+15,6.21E+15,4.54E+17,4.54E+17,0.1704,1,0,1,0,0,1,1,-1,,2.90943E+12,6,G7
10000059,20000686,30004697,G1D0-G,-1.10E+17,-6.04E+15,-4.73E+17,-1.10E+17,-1.10E+17,-6.04E+15,-6.04E+15,4.73E+17,4.73E+17,0.7993,0,1,0,0,0,0,0,-0.056743699,,2.72767E+12,3801,G
10000059,20000686,30004698,KU3-BB,-1.18E+17,-7.97143E+14,-4.71E+17,-1.18E+17,-1.18E+17,-7.97744E+14,-7.97131E+14,4.71E+17,4.71E+17,0.1301,0,1,0,0,0,0,0,-0.210136565,,1.89762E+12,7,G
10000059,20000686,30004699,O1Q-P1,-1.27E+17,-4.50E+15,-4.61E+17,-1.27E+17,-1.27E+17,-4.50E+15,-4.50E+15,4.61E+17,4.61E+17,1.858,0,1,0,0,0,0,0,-0.45707178,,2.77732E+12,3796,G3
10000059,20000687,30004700,LD-2VL,-1.35E+17,-4.85E+16,-4.77E+17,-1.35E+17,-1.35E+17,-4.85E+16,-4.85E+16,4.77E+17,4.77E+17,0.01093,1,0,1,0,0,0,1,-0.200934824,,2.0812E+12,3800,G
10000059,20000687,30004701,ZBY-0I,-1.42E+17,-4.39E+16,-4.81E+17,-1.42E+17,-1.42E+17,-4.39E+16,-4.39E+16,4.81E+17,4.81E+17,1.737,0,0,1,0,0,0,0,-0.439929418,,4.64318E+12,3799,G2
10000059,20000687,30004702,MP5-KR,-1.49E+17,-4.29E+16,-4.76E+17,-1.49E+17,-1.49E+17,-4.29E+16,-4.29E+16,4.76E+17,4.76E+17,0.01159,0,0,1,0,0,0,0,-0.604835462,,1.38963E+12,3800,G4
10000059,20000687,30004703,O-N589,-1.56E+17,-3.54E+16,-4.80E+17,-1.56E+17,-1.56E+17,-3.54E+16,-3.54E+16,4.80E+17,4.80E+17,0.4144,0,0,0,1,0,0,0,-0.929369625,,3.60115E+12,6,G7
10000059,20000687,30004704,ZDYA-G,-1.59E+17,-3.00E+16,-4.81E+17,-1.59E+17,-1.59E+17,-3.00E+16,-3.00E+16,4.81E+17,4.81E+17,0.01411,0,0,1,0,0,0,0,-1,,4.07893E+11,3797,G7
10000059,20000687,30004705,LX5K-W,-1.50E+17,-4.17E+16,-4.84E+17,-1.50E+17,-1.50E+17,-4.17E+16,-4.17E+16,4.84E+17,4.84E+17,1.12,0,0,1,0,0,0,0,-0.668030216,,3.81865E+12,3797,G5
10000060,20000688,30004706,UHKL-N,-3.87E+17,5.83E+16,-2.10E+17,-3.87E+17,-3.87E+17,5.83E+16,5.83E+16,2.10E+17,2.10E+17,0.7784,1,0,1,0,0,1,1,-0.005240949,,3.59888E+12,6,G
10000060,20000688,30004707,Z3V-1W,-3.90E+17,4.38E+16,-2.12E+17,-3.90E+17,-3.90E+17,4.38E+16,4.38E+16,2.12E+17,2.12E+17,0.2216,0,0,0,1,0,0,0,-0.004583818,,2.56975E+12,3798,G
10000060,20000688,30004708,A-ELE2,-3.98E+17,4.30E+16,-2.14E+17,-3.98E+17,-3.98E+17,4.30E+16,4.30E+16,2.14E+17,2.14E+17,0.2033,1,0,0,1,0,0,1,-0.006374307,,1.11754E+12,3797,G
10000060,20000688,30004709,KFIE-Z,-3.90E+17,3.59E+16,-2.12E+17,-3.90E+17,-3.90E+17,3.59E+16,3.59E+16,2.12E+17,2.12E+17,0.1777,0,1,0,0,0,0,0,-0.003492582,,3.00399E+12,8,G
10000060,20000688,30004710,1DH-SX,-3.94E+17,4.66E+16,-2.22E+17,-3.94E+17,-3.94E+17,4.66E+16,4.66E+16,2.22E+17,2.22E+17,0.221,1,0,0,1,0,1,1,-0.015273624,,2.29559E+12,3797,G
10000060,20000688,30004711,PR-8CA,-3.99E+17,5.40E+16,-2.25E+17,-3.99E+17,-3.99E+17,5.40E+16,5.40E+16,2.25E+17,2.25E+17,0.06543,1,0,0,1,0,0,1,-0.026540327,,4.73343E+12,3800,G
10000060,20000689,30004712,NOL-M9,-4.09E+17,4.67E+16,-2.16E+17,-4.09E+17,-4.09E+17,4.67E+16,4.67E+16,2.16E+17,2.16E+17,0.4185,1,0,0,1,0,0,1,-0.011764609,,2.93696E+12,6,G
10000060,20000689,30004713,O-IOAI,-4.14E+17,3.80E+16,-2.17E+17,-4.14E+17,-4.14E+17,3.80E+16,3.80E+16,2.17E+17,2.17E+17,0.02132,0,0,1,0,0,0,0,-0.010847713,,4.22765E+12,3800,G
10000060,20000689,30004714,QX-LIJ,-4.19E+17,3.64E+16,-2.19E+17,-4.19E+17,-4.19E+17,3.64E+16,3.64E+16,2.19E+17,2.19E+17,0.01708,0,0,1,0,0,0,0,-0.014748833,,7.3102E+11,3802,G
10000060,20000689,30004715,HM-XR2,-4.13E+17,5.39E+16,-2.16E+17,-4.13E+17,-4.13E+17,5.39E+16,5.39E+16,2.16E+17,2.16E+17,0.6701,0,0,1,0,0,0,0,-0.013083348,,2.13788E+12,3799,G
10000060,20000689,30004716,4K-TRB,-4.24E+17,2.99E+16,-2.17E+17,-4.24E+17,-4.24E+17,2.99E+16,2.99E+16,2.17E+17,2.17E+17,0.03136,1,0,1,0,0,0,1,-0.020233186,,2.14721E+12,3800,G
10000060,20000689,30004717,AJI-MA,-4.19E+17,4.35E+16,-2.14E+17,-4.19E+17,-4.19E+17,4.35E+16,4.35E+16,2.14E+17,2.14E+17,0.1078,1,0,0,1,0,0,1,-0.009190847,,1.91917E+12,3802,G
10000060,20000690,30004718,FWST-8,-4.06E+17,4.84E+16,-2.38E+17,-4.06E+17,-4.06E+17,4.84E+16,4.84E+16,2.38E+17,2.38E+17,0.5389,1,0,0,1,0,0,1,-0.098012825,,2.85853E+12,10,G
10000060,20000690,30004719,YZ9-F6,-4.01E+17,5.25E+16,-2.47E+17,-4.01E+17,-4.01E+17,5.25E+16,5.25E+16,2.47E+17,2.47E+17,0.06883,0,0,0,1,0,0,0,-0.177756669,,1.34932E+12,8,G
10000060,20000690,30004720,0N-3RO,-4.01E+17,4.50E+16,-2.50E+17,-4.01E+17,-4.01E+17,4.50E+16,4.50E+16,2.50E+17,2.50E+17,0.1004,0,0,1,0,0,0,0,-0.204128792,,1.152E+12,3802,G
10000060,20000690,30004721,G-TT5V,-4.08E+17,5.67E+16,-2.39E+17,-4.08E+17,-4.08E+17,5.67E+16,5.67E+16,2.39E+17,2.39E+17,0.139,0,1,0,0,0,0,0,-0.12711214,,2.68093E+12,7,G
10000060,20000690,30004722,319-3D,-4.03E+17,6.04E+16,-2.55E+17,-4.03E+17,-4.03E+17,6.04E+16,6.04E+16,2.55E+17,2.55E+17,0.3747,1,0,0,1,0,0,1,-0.324312362,,3.35321E+12,6,G1
10000060,20000690,30004723,I3Q-II,-4.02E+17,3.82E+16,-2.57E+17,-4.02E+17,-4.02E+17,3.82E+16,3.82E+16,2.57E+17,2.57E+17,0.04037,0,1,0,0,0,0,0,-0.249602111,,1.37656E+12,3802,G
10000060,20000691,30004724,RF-K9W,-4.21E+17,5.23E+16,-2.20E+17,-4.21E+17,-4.21E+17,5.23E+16,5.23E+16,2.20E+17,2.20E+17,0.01627,1,0,1,0,0,0,1,-0.022350329,,1.22503E+12,3800,G
10000060,20000691,30004725,E3OI-U,-4.30E+17,5.60E+16,-2.27E+17,-4.30E+17,-4.30E+17,5.60E+16,5.60E+16,2.27E+17,2.27E+17,16.93,0,0,0,1,0,0,0,-0.045112372,,4.32909E+12,9,G
10000060,20000691,30004726,IP6V-X,-4.34E+17,5.59E+16,-2.24E+17,-4.34E+17,-4.34E+17,5.59E+16,5.59E+16,2.24E+17,2.24E+17,0.06374,0,0,1,0,0,0,0,-0.034401282,,1.11928E+12,6,G
10000060,20000691,30004727,R5-MM8,-4.28E+17,6.87E+16,-2.31E+17,-4.28E+17,-4.28E+17,6.87E+16,6.87E+16,2.31E+17,2.31E+17,0.1758,0,1,0,0,0,0,0,-0.059550794,,2.68863E+12,3797,G
10000060,20000691,30004728,1B-VKF,-4.39E+17,4.91E+16,-2.25E+17,-4.39E+17,-4.39E+17,4.91E+16,4.91E+16,2.25E+17,2.25E+17,0.08143,1,0,1,0,0,0,1,-0.038731565,,2.2107E+12,3798,G
10000060,20000691,30004729,T-J6HT,-4.28E+17,4.99E+16,-2.14E+17,-4.28E+17,-4.28E+17,4.99E+16,4.99E+16,2.14E+17,2.14E+17,0.6151,0,1,0,0,0,0,0,-0.010383336,,2.66166E+12,3799,G
10000060,20000692,30004730,D-W7F0,-4.33E+17,3.20E+16,-2.23E+17,-4.33E+17,-4.33E+17,3.20E+16,3.20E+16,2.23E+17,2.23E+17,1.022,1,0,0,1,0,0,1,-0.115216599,,3.64472E+12,9,G
10000060,20000692,30004731,JP4-AA,-4.37E+17,2.90E+16,-2.17E+17,-4.37E+17,-4.37E+17,2.90E+16,2.90E+16,2.17E+17,2.17E+17,0.08352,0,0,0,1,0,0,0,-0.128281565,,1.12956E+12,3797,G
10000060,20000692,30004732,FM-JK5,-4.44E+17,3.28E+16,-2.25E+17,-4.44E+17,-4.44E+17,3.28E+16,3.28E+16,2.25E+17,2.25E+17,0.5599,0,0,0,1,0,0,0,-0.234871319,,4.6885E+12,3797,G
10000060,20000692,30004733,PDE-U3,-4.44E+17,2.23E+16,-2.28E+17,-4.44E+17,-4.44E+17,2.23E+16,2.23E+16,2.28E+17,2.28E+17,0.01911,0,1,0,0,0,0,0,-0.510000368,,4.04655E+12,3800,G3
10000060,20000692,30004734,23G-XC,-4.31E+17,2.88E+16,-2.05E+17,-4.31E+17,-4.31E+17,2.88E+16,2.88E+16,2.05E+17,2.05E+17,0.1021,0,1,0,0,0,0,0,-0.014797619,,1.90045E+12,3802,G
10000060,20000692,30004735,T5ZI-S,-4.38E+17,3.66E+16,-2.34E+17,-4.38E+17,-4.38E+17,3.66E+16,3.66E+16,2.34E+17,2.34E+17,0.01862,1,0,1,0,0,0,1,-0.14306647,,9.249E+11,3802,G
10000060,20000692,30004736,4X0-8B,-4.52E+17,2.75E+16,-2.22E+17,-4.52E+17,-4.52E+17,2.75E+16,2.75E+16,2.22E+17,2.22E+17,0.04854,1,0,0,1,0,0,1,-0.243518804,,2.34676E+12,7,G
10000060,20000693,30004737,Q-HESZ,-4.18E+17,2.98E+16,-1.97E+17,-4.18E+17,-4.18E+17,2.98E+16,2.98E+16,1.97E+17,1.97E+17,0.01057,1,0,0,1,0,0,1,-0.023131883,,1.58526E+12,3800,G
10000060,20000693,30004738,1-SMEB,-4.16E+17,2.42E+16,-1.94E+17,-4.16E+17,-4.16E+17,2.42E+16,2.42E+16,1.94E+17,1.94E+17,0.01249,0,0,0,1,0,0,0,-0.102642863,,9.90804E+11,3798,G
10000060,20000693,30004739,M5-CGW,-4.23E+17,1.66E+16,-1.95E+17,-4.23E+17,-4.23E+17,1.66E+16,1.66E+16,1.95E+17,1.95E+17,0.274,0,0,1,0,0,0,0,-0.433655181,,3.02984E+12,3799,G2
10000060,20000693,30004740,6Q-R50,-4.14E+17,3.19E+16,-1.89E+17,-4.14E+17,-4.14E+17,3.19E+16,3.19E+16,1.89E+17,1.89E+17,0.02698,1,0,0,1,0,0,1,-0.105882144,,4.18794E+12,3800,G
10000060,20000693,30004741,ZA9-PY,-4.20E+17,8.12E+15,-1.95E+17,-4.20E+17,-4.20E+17,8.12E+15,8.12E+15,1.95E+17,1.95E+17,0.01631,0,1,0,0,0,0,0,-0.800160481,,1.31194E+12,3800,G6
10000060,20000693,30004742,RCI-VL,-4.15E+17,3.34E+16,-1.81E+17,-4.15E+17,-4.15E+17,3.34E+16,3.34E+16,1.81E+17,1.81E+17,0.03051,0,0,1,0,0,0,0,-0.688269594,,2.41501E+12,3800,G5
10000060,20000693,30004743,MJXW-P,-4.17E+17,3.49E+16,-1.78E+17,-4.17E+17,-4.17E+17,3.49E+16,3.49E+16,1.78E+17,1.78E+17,0.1908,0,1,0,0,0,0,0,-0.900121474,,3.40142E+12,3798,G7
10000060,20000694,30004744,QC-YX6,-4.42E+17,4.98E+16,-2.22E+17,-4.42E+17,-4.42E+17,4.98E+16,4.98E+16,2.22E+17,2.22E+17,0.08012,1,0,0,1,0,0,1,-0.025307068,,1.2448E+12,3798,G
10000060,20000694,30004745,T-M0FA,-4.51E+17,5.17E+16,-2.31E+17,-4.51E+17,-4.51E+17,5.17E+16,5.17E+16,2.31E+17,2.31E+17,0.1268,0,0,0,1,0,0,0,-0.133295939,,9.33196E+12,3800,G
10000060,20000694,30004746,4O-239,-4.52E+17,5.34E+16,-2.39E+17,-4.52E+17,-4.52E+17,5.34E+16,5.34E+16,2.39E+17,2.39E+17,0.02026,1,0,0,1,0,0,1,-0.351847821,,9.62112E+11,6,G2
10000060,20000694,30004747,LUA5-L,-4.43E+17,3.21E+16,-2.06E+17,-4.43E+17,-4.43E+17,3.21E+16,3.21E+16,2.06E+17,2.06E+17,0.7346,0,0,1,0,0,0,0,-0.044834713,,4.05593E+12,3799,G
10000060,20000694,30004748,T-IPZB,-4.49E+17,2.95E+16,-2.07E+17,-4.49E+17,-4.49E+17,2.95E+16,2.95E+16,2.07E+17,2.07E+17,1.877,0,0,1,0,0,0,0,-0.112938953,,3.3071E+12,3801,G
10000060,20000694,30004749,Q-JQSG,-4.55E+17,5.28E+16,-2.33E+17,-4.55E+17,-4.55E+17,5.28E+16,5.28E+16,2.33E+17,2.33E+17,0.01373,1,0,0,1,0,0,1,-0.210773962,,1.46899E+12,3800,G
10000060,20000695,30004750,D-3GIQ,-4.00E+17,5.33E+16,-2.62E+17,-4.00E+17,-4.00E+17,5.33E+16,5.33E+16,2.62E+17,2.62E+17,0.09163,1,0,1,0,0,0,1,-0.394728173,,2.46533E+12,3802,G2
10000060,20000695,30004751,K-6K16,-4.01E+17,4.87E+16,-2.65E+17,-4.01E+17,-4.01E+17,4.87E+16,4.87E+16,2.65E+17,2.65E+17,0.03612,0,0,0,1,0,0,0,-0.434642564,,2.94228E+12,3800,G2
10000060,20000695,30004752,QY6-RK,-4.04E+17,4.37E+16,-2.76E+17,-4.04E+17,-4.04E+17,4.37E+16,4.37E+16,2.76E+17,2.76E+17,1.663,0,0,1,0,0,0,0,-0.595702127,,2.04815E+12,3796,G4
10000060,20000695,30004753,W-KQPI,-4.03E+17,5.63E+16,-2.70E+17,-4.03E+17,-4.03E+17,5.63E+16,5.63E+16,2.70E+17,2.70E+17,18.57,0,0,1,0,0,0,0,-0.586411263,,4.70816E+12,3803,G4
10000060,20000695,30004754,PUIG-F,-4.05E+17,5.46E+16,-2.74E+17,-4.05E+17,-4.05E+17,5.46E+16,5.46E+16,2.74E+17,2.74E+17,0.03821,0,0,1,0,0,0,0,-0.674369255,,2.29948E+12,3802,G5
10000060,20000695,30004755,J-LPX7,-4.08E+17,4.24E+16,-2.82E+17,-4.08E+17,-4.08E+17,4.24E+16,4.24E+16,2.82E+17,2.82E+17,1.08,0,0,1,0,0,0,0,-0.68643131,,3.49562E+12,6,G5
10000060,20000695,30004756,0-HDC8,-4.05E+17,6.09E+16,-2.78E+17,-4.05E+17,-4.05E+17,6.09E+16,6.09E+16,2.78E+17,2.78E+17,0.848,0,0,1,0,0,0,0,-0.722110014,,2.1283E+12,3801,G5
10000060,20000695,30004757,F-TE1T,-4.07E+17,4.73E+16,-2.94E+17,-4.07E+17,-4.07E+17,4.73E+16,4.73E+16,2.94E+17,2.94E+17,0.721,0,0,1,0,0,0,0,-0.734715014,,3.17883E+12,3796,G5
10000060,20000695,30004758,SVM-3K,-3.99E+17,6.20E+16,-2.87E+17,-3.99E+17,-3.99E+17,6.20E+16,6.20E+16,2.87E+17,2.87E+17,0.324,1,0,1,0,0,1,1,-0.625197355,,8.92055E+12,7,G4
10000060,20000696,30004759,1DQ1-A,-4.48E+17,4.16E+16,-2.42E+17,-4.48E+17,-4.48E+17,4.16E+16,4.16E+16,2.42E+17,2.42E+17,0.2431,1,0,0,1,0,0,1,-0.385782332,,3.38688E+12,3802,G2
10000060,20000696,30004760,8WA-Z6,-4.51E+17,4.08E+16,-2.46E+17,-4.51E+17,-4.51E+17,4.08E+16,4.08E+16,2.46E+17,2.46E+17,0.01525,0,0,0,1,0,0,0,-0.628642295,,1.25243E+12,3800,G4
10000060,20000696,30004761,5BTK-M,-4.56E+17,4.02E+16,-2.42E+17,-4.56E+17,-4.56E+17,4.02E+16,4.02E+16,2.42E+17,2.42E+17,0.0115,0,0,1,0,0,0,0,-0.653506087,,1.16702E+12,8,G5
10000060,20000696,30004762,N-8YET,-4.46E+17,3.54E+16,-2.58E+17,-4.46E+17,-4.46E+17,3.54E+16,3.54E+16,2.58E+17,2.58E+17,0.2723,0,0,1,0,0,0,0,-0.875586549,,3.08024E+12,3802,G7
10000060,20000696,30004763,Y-OMTZ,-4.59E+17,3.83E+16,-2.47E+17,-4.59E+17,-4.59E+17,3.83E+16,3.83E+16,2.47E+17,2.47E+17,1.414,0,1,0,0,0,0,0,-0.930483235,,2.50827E+12,10,G7
10000060,20000696,30004764,3-DMQT,-4.46E+17,3.91E+16,-2.63E+17,-4.46E+17,-4.46E+17,3.91E+16,3.91E+16,2.63E+17,2.63E+17,0.3774,1,0,1,0,0,1,1,-1,,2.22992E+12,6,G7
